flyid,name,thermo_5Hz
720575940619855696,,44.2
720575940619863174,,39.3
720575940619864047,,6.666666666666667
720575940619865941,,24.6
720575940619872372,,32.96666666666667
720575940619891041,,46.63333333333333
720575940619895125,,235.36666666666667
720575940619895329,,46.56666666666667
720575940619896047,,2.1333333333333333
720575940619896656,,68.9
720575940619898759,,55.733333333333334
720575940619899527,,13.833333333333334
720575940619902117,,51.03333333333333
720575940619902343,,31.166666666666668
720575940619902598,,65.9
720575940619904091,,24.566666666666666
720575940619911509,,85.06666666666666
720575940619914837,,50.166666666666664
720575940619916368,,19.1
720575940619917653,,65.3
720575940619921488,,1.3
720575940619927893,,42.43333333333333
720575940619928429,,127.73333333333333
720575940619928485,,45.96666666666667
720575940619930021,,67.1
720575940619930534,,124.83333333333333
720575940619931119,,230.53333333333333
720575940619935152,,0.06666666666666667
720575940619937445,,65.7
720575940619938998,,27.266666666666666
720575940619946661,,32.733333333333334
720575940619953172,,44.63333333333333
720575940619954091,,26.066666666666666
720575940619954112,,44.56666666666667
720575940619964788,,40.266666666666666
720575940619964916,,75.73333333333333
720575940619965684,,38.733333333333334
720575940619966885,,40.7
720575940619967879,,24.966666666666665
720575940619970586,,38.56666666666667
720575940619971009,,50.86666666666667
720575940619973254,,27.1
720575940619977566,,60.1
720575940619978266,,41.733333333333334
720575940619979387,,69.06666666666666
720575940619985140,,78.76666666666667
720575940619992997,,63.06666666666667
720575940619993509,,79.5
720575940619994759,,42.8
720575940619998630,,4.166666666666667
720575940620001360,,61.4
720575940620001958,,54.96666666666667
720575940620007457,,35.0
720575940620011435,,84.2
720575940620012321,,29.3
720575940620012923,,1.6333333333333333
720575940620018964,,33.266666666666666
720575940620024396,,30.066666666666666
720575940620027003,,32.86666666666667
720575940620029575,,18.7
720575940620031366,,17.266666666666666
720575940620032123,,64.13333333333334
720575940620036417,,38.7
720575940620038779,,6.333333333333333
720575940620039589,,22.333333333333332
720575940620042375,,8.066666666666666
720575940620044190,,60.1
720575940620045061,,36.56666666666667
720575940620051079,,39.766666666666666
720575940620054277,,65.2
720575940620055790,,49.46666666666667
720575940620058236,,40.733333333333334
720575940620058350,,64.43333333333334
720575940620058537,,10.966666666666667
720575940620059045,,51.13333333333333
720575940620068518,,94.16666666666667
720575940620073606,,41.166666666666664
720575940620076415,,4.266666666666667
720575940620078215,,29.3
720575940620079440,,6.033333333333333
720575940620079856,,26.966666666666665
720575940620091038,,0.3
720575940620096238,,1.3
720575940620100884,,1.3666666666666667
720575940620103590,,113.76666666666667
720575940620107399,,9.633333333333333
720575940620107968,,36.8
720575940620109191,,29.366666666666667
720575940620109550,,10.266666666666667
720575940620113054,,32.6
720575940620123631,,1.2666666666666666
720575940620124028,,20.866666666666667
720575940620124143,,0.16666666666666666
720575940620124295,,120.16666666666667
720575940620128282,,54.766666666666666
720575940620128391,,4.433333333333334
720575940620129415,,51.63333333333333
720575940620144304,,32.46666666666667
720575940620153765,,25.766666666666666
720575940620153876,,59.4
720575940620156692,,33.03333333333333
720575940620157787,,38.06666666666667
720575940620158447,,64.36666666666666
720575940620159659,,43.06666666666667
720575940620165541,,0.16666666666666666
720575940620171892,,0.03333333333333333
720575940620172272,,59.833333333333336
720575940620172397,,43.63333333333333
720575940620173737,,10.733333333333333
720575940620176237,,57.9
720575940620177517,,40.766666666666666
720575940620178141,,26.066666666666666
720575940620179309,,32.833333333333336
720575940620179821,,0.3
720575940620181925,,18.8
720575940620187305,,32.666666666666664
720575940620189790,,77.5
720575940620191777,,0.1
720575940620193472,,82.06666666666666
720575940620195610,,0.16666666666666666
720575940620196336,,36.833333333333336
720575940620196628,,41.5
720575940620197652,,36.36666666666667
720575940620199962,,101.5
720575940620205147,,68.33333333333333
720575940620208879,,11.333333333333334
720575940620211622,,52.1
720575940620212133,,99.9
720575940620221716,,49.46666666666667
720575940620224677,,35.0
720575940620225264,,43.06666666666667
720575940620225585,,0.13333333333333333
720575940620226470,,25.166666666666668
720575940620226753,,132.4
720575940620229729,,44.4
720575940620231956,,38.4
720575940620232875,,29.333333333333332
720575940620233307,,13.266666666666667
720575940620234177,,71.8
720575940620235796,,3.3666666666666667
720575940620235968,,42.13333333333333
720575940620236052,,90.1
720575940620239013,,28.2
720575940620244719,,51.56666666666667
720575940620245268,,41.53333333333333
720575940620249941,,1.0
720575940620252075,,82.86666666666666
720575940620260800,,23.666666666666668
720575940620263233,,47.86666666666667
720575940620266406,,80.23333333333333
720575940620272832,,29.066666666666666
720575940620273023,,22.4
720575940620273344,,60.166666666666664
720575940620274497,,35.766666666666666
720575940620276801,,34.43333333333333
720575940620277686,,74.06666666666666
720575940620282758,,30.433333333333334
720575940620283227,,39.03333333333333
720575940620286558,,42.233333333333334
720575940620297819,,0.5
720575940620300308,,0.06666666666666667
720575940620303040,,43.53333333333333
720575940620305499,,76.53333333333333
720575940620310625,,48.63333333333333
720575940620311718,,107.9
720575940620316766,,53.43333333333333
720575940620321728,,9.233333333333333
720575940620324079,,79.73333333333333
720575940620327003,,0.9
720575940620330545,,0.2
720575940620341931,,41.36666666666667
720575940620342768,,53.2
720575940620343345,,57.233333333333334
720575940620344837,,37.3
720575940620345108,,7.266666666666667
720575940620346417,,87.0
720575940620346795,,14.233333333333333
720575940620349376,,63.166666666666664
720575940620349632,,73.06666666666666
720575940620352646,,7.733333333333333
720575940620354241,,3.2666666666666666
720575940620354849,,31.966666666666665
720575940620356800,,51.06666666666667
720575940620358336,,21.566666666666666
720575940620362918,,5.433333333333334
720575940620363691,,30.633333333333333
720575940620370158,,61.96666666666667
720575940620373697,,6.066666666666666
720575940620374693,,10.766666666666667
720575940620378246,,55.9
720575940620378657,,63.36666666666667
720575940620380449,,0.06666666666666667
720575940620381575,,1.2666666666666666
720575940620382400,,9.6
720575940620390592,,88.96666666666667
720575940620390848,,52.6
720575940620393643,,30.0
720575940620402345,,65.1
720575940620403649,,15.466666666666667
720575940620407628,,52.7
720575940620408353,,41.4
720575940620411841,,36.6
720575940620413355,,40.7
720575940620420129,,26.433333333333334
720575940620420544,,1.0
720575940620421255,,35.4
720575940620423104,,82.86666666666666
720575940620423533,,78.93333333333334
720575940620424641,,44.1
720575940620425310,,21.633333333333333
720575940620434671,,28.566666666666666
720575940620436395,,33.56666666666667
720575940620437339,,87.36666666666666
720575940620440558,,59.1
720575940620440559,,54.833333333333336
720575940620441024,,11.133333333333333
720575940620442817,,30.466666666666665
720575940620442885,,33.56666666666667
720575940620445062,,0.43333333333333335
720575940620451916,,2.433333333333333
720575940620454790,,62.166666666666664
720575940620454848,,39.3
720575940620454849,,47.4
720575940620457904,,31.966666666666665
720575940620458461,,10.933333333333334
720575940620459702,,16.066666666666666
720575940620459910,,19.3
720575940620460108,,38.03333333333333
720575940620464204,,42.36666666666667
720575940620465904,,135.4
720575940620467438,,143.03333333333333
720575940620468718,,8.766666666666667
720575940620469742,,29.4
720575940620472046,,50.93333333333333
720575940620472454,,68.1
720575940620474278,,0.9
720575940620474582,,20.066666666666666
720575940620476075,,61.333333333333336
720575940620477556,,23.0
720575940620482182,,22.333333333333332
720575940620488539,,19.4
720575940620495484,,36.03333333333333
720575940620497286,,93.93333333333334
720575940620499115,,138.83333333333334
720575940620500417,,42.5
720575940620505435,,73.73333333333333
720575940620507862,,28.366666666666667
720575940620514651,,0.16666666666666666
720575940620519339,,50.733333333333334
720575940620522305,,2.033333333333333
720575940620530812,,44.93333333333333
720575940620534744,,12.033333333333333
720575940620534875,,1.6666666666666667
720575940620537071,,29.066666666666666
720575940620537153,,11.766666666666667
720575940620537839,,58.46666666666667
720575940620541099,,28.3
720575940620541349,,138.1
720575940620544182,,54.46666666666667
720575940620550534,,0.6
720575940620550705,,16.8
720575940620551105,,35.166666666666664
720575940620552539,,71.06666666666666
720575940620552897,,1.3
720575940620553094,,2.3
720575940620554843,,37.7
720575940620561761,,63.266666666666666
720575940620565313,,231.43333333333334
720575940620565673,,22.066666666666666
720575940620566808,,32.9
720575940620567661,,74.86666666666666
720575940620569197,,19.966666666666665
720575940620570025,,38.06666666666667
720575940620572125,,26.533333333333335
720575940620573516,,49.8
720575940620576238,,75.23333333333333
720575940620578269,,32.833333333333336
720575940620584175,,75.33333333333333
720575940620587503,,110.06666666666666
720575940620588653,,34.2
720575940620589677,,9.4
720575940620594415,,39.86666666666667
720575940620595053,,175.83333333333334
720575940620600700,,51.233333333333334
720575940620602236,,42.833333333333336
720575940620603233,,51.96666666666667
720575940620603245,,59.333333333333336
720575940620607982,,55.46666666666667
720575940620608238,,40.666666666666664
720575940620610217,,47.56666666666667
720575940620611822,,46.56666666666667
720575940620612590,,53.333333333333336
720575940620617153,,0.43333333333333335
720575940620621190,,27.4
720575940620622691,,42.833333333333336
720575940620623201,,43.5
720575940620624177,,28.133333333333333
720575940620628463,,50.7
720575940620633070,,71.46666666666667
720575940620634537,,50.9
720575940620638335,,69.03333333333333
720575940620639982,,78.53333333333333
720575940620642940,,60.766666666666666
720575940620644446,,76.23333333333333
720575940620649084,,2.1333333333333333
720575940620652214,,22.9
720575940620653377,,46.43333333333333
720575940620655169,,33.36666666666667
720575940620656731,,11.233333333333333
720575940620657857,,9.9
720575940620658927,,40.2
720575940620659489,,72.36666666666666
720575940620660207,,64.83333333333333
720575940620675800,,76.4
720575940620682662,,30.5
720575940620682934,,28.866666666666667
720575940620684014,,28.766666666666666
720575940620685436,,9.733333333333333
720575940620686761,,52.4
720575940620687832,,51.4
720575940620689517,,1.4666666666666666
720575940620689524,,53.86666666666667
720575940620690804,,5.533333333333333
720575940620710822,,50.333333333333336
720575940620713129,,22.533333333333335
720575940620714921,,63.56666666666667
720575940620715224,,18.633333333333333
720575940620718318,,82.9
720575940620719064,,83.83333333333333
720575940620719743,,32.8
720575940620720622,,31.066666666666666
720575940620720623,,2.033333333333333
720575940620720878,,19.366666666666667
720575940620725720,,43.56666666666667
720575940620734305,,59.5
720575940620737121,,29.7
720575940620741485,,32.8
720575940620744870,,5.0
720575940620746478,,15.766666666666667
720575940620746662,,48.1
720575940620754529,,16.433333333333334
720575940620755126,,46.63333333333333
720575940620759105,,62.43333333333333
720575940620759841,,31.3
720575940620767709,,38.166666666666664
720575940620769133,,8.233333333333333
720575940620774326,,25.3
720575940620779841,,55.3
720575940620802230,,17.8
720575940620805545,,30.633333333333333
720575940620811073,,31.266666666666666
720575940620812353,,12.5
720575940620813989,,58.7
720575940620815213,,0.9666666666666667
720575940620816961,,8.7
720575940620817261,,92.86666666666666
720575940620823617,,48.46666666666667
720575940620825108,,1.3
720575940620827713,,33.666666666666664
720575940620828165,,29.7
720575940620828912,,44.5
720575940620831949,,30.466666666666665
720575940620832517,,22.533333333333335
720575940620834544,,64.13333333333334
720575940620838765,,14.733333333333333
720575940620840368,,63.9
720575940620841825,,21.766666666666666
720575940620842111,,39.46666666666667
